X,Y,mw,fsp3,n_lipinski_hba,n_lipinski_hbd,n_rings,n_hetero_atoms,n_heavy_atoms,n_rotatable_bonds,n_radical_electrons,tpsa,qed,clogp,sas,n_aliphatic_carbocycles,n_aliphatic_heterocyles,n_aliphatic_rings,n_aromatic_carbocycles,n_aromatic_heterocyles,n_aromatic_rings,n_saturated_carbocycles,n_saturated_heterocyles,n_saturated_rings
Nc1ncnc2sccc12,1.19,151.02041816,0.0,3,2,2,4,10,1,0,51.8,0.6165519207990373,1.2735,6.20754504188084,0,0,0,0,2,2,0,0,0
NC1CCN(c2nccc(C(=O)NCC34CC5CC(CC(C5)C3)C4)c2Cl)CC1,1.19,402.2186392920009,0.7272727272727273,5,3,6,6,28,5,0,71.25,0.8065093616652124,3.6087000000000016,8.554605716448352,4,1,5,0,1,1,4,1,5
Clc1ccc2ncc(-c3cccc(NC4CNC4)n3)n2c1,1.19,299.0937731280004,0.2,5,2,4,6,21,3,0,54.25,0.7798014994769732,2.4334000000000007,7.35411252432779,0,1,1,0,3,3,0,1,1
Cc1cn(Cc2ccccc2)c(=O)[nH]c1=O,1.19,216.089877624,0.16666666666666666,4,1,2,4,16,3,0,54.86,0.8102335094030932,0.8933199999999999,7.152155017190136,0,0,0,1,1,2,0,0,0
NC(=O)c1cccc(C[C@H]2C[C@H]3CC[C@@H](C2)N3Cc2ccccc2)c1,1.19,334.2045134520007,0.4090909090909091,3,2,4,3,25,5,0,46.330000000000005,0.9045232241410643,3.771200000000003,8.699115517929453,0,2,2,2,0,2,0,2,2
O=C(O)c1cn(Cc2ccccc2)c2ccccc12,1.19,251.094628656,0.0625,3,1,3,3,19,3,0,42.23,0.7749075139034468,3.387800000000002,7.346505081983179,0,0,0,2,1,3,0,0,0
CCN(CC)C(C)C(=O)c1ccccc1,1.18,205.146664228,0.46153846153846156,2,0,1,2,15,8,0,20.310000000000002,0.6885993839924636,2.5996000000000006,7.319888740908368,0,0,0,1,0,1,0,0,0
Cc1ccc2nc(CCNCCCO)ccc2c1NC(=O)CC12CC3CC(CC(C3)C1)C2,1.18,435.288577424001,0.6296296296296297,5,3,6,5,32,11,0,74.25,0.5032957523317152,4.602720000000003,8.769813165671032,4,0,4,1,1,2,4,0,4
O=C(O)CC(=O)N[C@@H]1c2ccccc2C[C@H]1NC(=O)c1cc2sc(Cl)c(Cl)c2[nH]1,1.18,451.0160323200004,0.21052631578947367,7,4,4,10,29,5,0,111.28999999999999,0.44412828981748886,3.5229000000000017,7.726298469481691,1,0,1,1,2,3,0,0,0
CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3C[C@@H](O)[C@@H](O)C3)c(Cc3ccnc4ccccc34)sc21,1.18,508.1780409960008,0.38461538461538464,9,2,5,10,36,10,0,117.66000000000001,0.4240984741207863,1.7342999999999997,7.828226028132364,0,1,1,1,3,4,0,1,1
CCOc1ccccc1-c1ccc(-c2nc3ccc(F)cc3c(C(=O)O)c2C)cc1,1.18,401.1427217200005,0.12,4,1,4,5,30,7,0,59.42,0.43805673961460306,6.113220000000004,7.570331185933837,0,0,0,3,1,4,0,0,0
Cc1cc(CN2CCC2)cnc1-c1ccc(C(=O)Nc2ccccc2N)cc1,1.18,372.1950113880007,0.21739130434782608,5,3,4,5,28,7,0,71.25,0.6617093764296402,4.097220000000002,6.00204882391882,0,1,1,2,1,3,0,1,1
CCNCc1cncc(-c2ccc(F)cc2OC)n1,1.18,261.12774035200016,0.2857142857142857,4,1,2,5,19,7,0,47.040000000000006,0.8974533229224326,2.4008000000000003,7.403914936915202,0,0,0,1,1,2,0,0,0
CC(C)C(NC(=O)Cn1c(-c2ccccc2)ccc(NS(N)(=O)=O)c1=O)C(=O)C(F)(F)F,1.17,474.11847543200054,0.3157894736842105,9,4,2,13,32,11,0,140.36,0.5306127119349388,1.4028999999999996,4.326566150631782,0,0,0,1,1,2,0,0,0
COc1ccc(C=C2SC(=O)NC2=O)cc1OC,1.17,265.04087883200026,0.16666666666666666,5,1,2,6,18,5,0,64.63,0.8470427096503325,2.0277,6.704609827966132,0,1,1,1,0,1,0,1,1
COC(=O)c1ccc(Cn2[nH]c(=O)c3[nH]c4cc(Cl)ccc4c(=O)c3c2=O)cc1,1.17,411.0621982280004,0.1,8,2,4,9,29,4,0,114.01999999999998,0.3951885970922155,2.0195999999999996,6.736561160771765,0,0,0,2,2,4,0,0,0
CNCc1ccc(-c2[nH]c3cc(F)cc4c3c2CCNC4=O)cc1,1.17,323.1433904160005,0.21052631578947367,4,3,4,5,24,4,0,56.92,0.6939222125348533,2.979300000000001,7.5913333594895285,0,1,1,2,1,3,0,0,0
CC(C)NC[C@@H](O)COc1cccc2ccccc12.Cl,1.17,295.1339066240006,0.375,3,2,2,4,20,9,0,41.489999999999995,0.8606826609080008,2.999300000000001,7.764520968088015,0,0,0,2,0,2,0,0,0
Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1,1.16,253.10759335199998,0.0,7,6,3,7,19,4,0,129.62,0.5851791059173755,0.8333999999999999,6.593840926603819,0,0,0,1,2,3,0,0,0
COc1ccc2c(c1)c(-c1ccnc3cc(Cl)ccc13)c(C)n2CC(=O)O,1.16,380.0927700840005,0.14285714285714285,5,1,4,6,27,6,0,64.35,0.5458956321178179,4.911520000000003,7.30140910842961,0,0,0,2,2,4,0,0,0
CCO[C@@H]1OC(=O)C[C@@H]1NC(=O)[C@@H]1CCCN2C(=O)CC[C@H](NC(=O)c3nccc4ccccc34)C(=O)N12,1.16,523.2066982680008,0.46153846153846156,12,2,5,12,38,7,0,147.23999999999995,0.5250269393753955,0.6559000000000019,8.35364237860365,0,3,3,1,1,2,0,3,3
CN(C)CCOc1ccc(-c2cc(C(N)=O)c(NC(N)=O)s2)cc1,1.16,348.12561150000056,0.25,7,5,2,8,24,9,0,110.67999999999999,0.7098664015683188,1.9449999999999998,7.680523640269451,0,0,0,1,1,2,0,0,0
N=C(N)c1cc2c(OCc3ccccc3)cccc2s1,1.16,282.0826840680004,0.0625,3,3,3,4,20,4,0,59.10000000000001,0.5650959124234479,3.764370000000002,7.434854169346094,0,0,0,2,1,3,0,0,0
COc1ccc2ccc(=O)n(CCN3CCC(NCc4cc5c(cn4)OCCO5)CC3)c2n1,1.16,451.2219544080008,0.4583333333333333,9,1,5,9,33,8,0,90.74000000000001,0.5819360012964278,1.8254999999999995,7.20102426296291,0,2,2,0,3,3,0,1,1
Cc1ccsc1Cn1[nH]c(=O)c2[nH]c3cc(Cl)ccc3c(=O)c2c1=O,1.15,373.02878992400036,0.11764705882352941,6,2,4,8,25,3,0,87.72,0.5292751196739958,2.60292,6.607974272554919,0,0,0,1,3,4,0,0,0
O=S(=O)(Nc1nncs1)c1cc(Cl)c(Oc2ccc(C(F)(F)F)cc2-c2ccnnc2)cc1F,1.15,530.9849717400002,0.05263157894736842,8,1,4,15,34,6,0,106.96000000000001,0.3319094843285028,5.399500000000002,6.234475114881795,0,0,0,2,2,4,0,0,0
O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,1.15,322.0123268440003,0.36363636363636365,7,3,1,9,20,8,0,112.70000000000002,0.4090709280478973,0.909,7.6585346968373775,0,0,0,1,0,1,0,0,0
O=C(CC1CCCCCC1)Nc1cccc2c(=O)n([C@H]3CCNC3)ccc12,1.15,367.22597716800084,0.5454545454545454,5,2,4,5,27,4,0,63.13,0.8073711634784134,3.834900000000003,8.04026485433387,1,1,2,1,1,2,1,1,2
CC(C)c1c(C(=O)NC2C3CC4CC(C3)CC2C4)cnn1-c1ccc(C(=O)O)cc1,1.15,407.2208917880008,0.5416666666666666,6,2,6,6,30,7,0,84.22,0.7760798000562864,4.248400000000003,8.45572857038398,4,0,4,1,1,2,4,0,4
Cc1cc(CN2Cc3cccnc3CC2C(=O)Nc2ccc(Cl)cc2Cl)ccc1OCC(=O)O,1.15,499.10656157600056,0.24,7,2,4,9,34,8,0,91.76,0.4878258868225646,4.725820000000004,6.841332312908122,0,1,1,2,1,3,0,0,0
CNC1=Nc2ncccc2C(c2ncco2)=NC1c1cccs1,1.14,323.0840810360004,0.125,6,1,4,7,23,3,0,75.67,0.7864471467536156,2.972800000000001,7.676646091313835,0,1,1,0,3,3,0,0,0
O=S(=O)(Nc1nccs1)c1cc(Cl)ccc1Cl,1.14,307.9247747920002,0.0,4,1,2,8,17,3,0,59.06,0.9465314224015872,3.2507,5.885685274929505,0,0,0,1,1,2,0,0,0
CC(C)C(NC(=O)Cn1c(-c2ccccc2)ccc(NC(=O)Cc2ccccc2C(=O)O)c1=O)C(=O)C(F)(F)F,1.14,557.1773702120006,0.25,9,3,3,12,40,12,0,134.57000000000002,0.34836701878795523,3.666900000000001,7.353478547866381,0,0,0,2,1,3,0,0,0
O=S(=O)(Nc1nnc(-c2ccccc2)s1)c1ccc(Cl)cc1,1.14,350.99029624000025,0.0,5,1,3,8,22,4,0,71.95,0.7781720667973956,3.6593000000000018,6.414593623767577,0,0,0,2,1,3,0,0,0
CCN1CCN(Cc2cnc(-c3ccc(C(=O)Nc4ccccc4N)cc3)c(C#N)c2)CC1,1.14,440.23245951600086,0.2692307692307692,7,3,4,7,33,8,0,98.28,0.5686117449757621,3.5922800000000015,7.0385916497244825,0,1,1,2,1,3,0,1,1
CC(C)n1c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)cc2)c2ccccc21,1.14,411.1845865320007,0.2916666666666667,5,3,3,6,30,12,0,82.69,0.5047877346321323,4.628100000000003,8.108103292957756,0,0,0,2,1,3,0,0,0
O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,1.14,322.01232684400037,0.36363636363636365,7,3,1,9,20,8,0,112.70000000000002,0.4090709280478973,0.9089999999999998,7.6585346968373775,0,0,0,1,0,1,0,0,0
N=C(NCc1ccc(Cl)cc1)SCCCc1c[nH]cn1,1.13,308.0862452240005,0.2857142857142857,4,3,2,6,20,6,0,64.56,0.4348871565932652,3.453470000000001,7.869783048838059,0,0,0,1,1,2,0,0,0
O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,1.13,414.1378118200006,0.5882352941176471,5,2,2,11,28,7,0,59.59,0.6715843719947415,3.4407000000000014,7.967901604810499,0,1,1,1,0,1,0,1,1
Cn1sc(NC(=O)c2ccccc2)nc1=O,1.13,235.041547528,0.1,5,1,2,6,16,3,0,63.99,0.8471684094520738,1.0940999999999999,6.635303880407411,0,0,0,1,1,2,0,0,0
CCn1c(=O)c2c(=O)cc(O)oc2c2ccccc21,1.13,257.06880783200006,0.14285714285714285,5,1,3,5,19,3,0,72.44,0.6749300290304492,1.8333999999999997,6.686523183587342,0,0,0,1,2,3,0,0,0
Cc1cccc2c(CCNCc3cccc(CCNC[C@H](O)c4ccc(O)c5[nH]c(=O)sc45)c3)c[nH]c12,1.13,516.2195118840008,0.27586206896551724,7,6,5,8,37,14,0,113.16999999999999,0.14676470634701813,4.282920000000002,8.257027338409625,0,0,0,3,2,5,0,0,0
CC(C)NC[C@@H](O)COc1cccc2ccccc12,1.13,259.1572289120001,0.375,3,2,2,3,19,9,0,41.489999999999995,0.8375057924076362,2.5775000000000006,7.642624129161196,0,0,0,2,0,2,0,0,0
CC(C)C(NC(=O)Cn1c(-c2ccccc2)ccc(NC(=O)NCc2cc[n+]([O-])cc2)c1=O)C(=O)C(F)(F)F,1.13,545.1886035920007,0.2692307692307692,10,3,3,13,39,11,0,136.24,0.28069285930257204,2.7426000000000004,7.491514107818049,0,0,0,1,2,3,0,0,0
NC(=O)c1cccnc1Oc1ccccc1,1.13,214.07422756,0.0,4,2,2,4,16,3,0,65.21000000000001,0.8489782139598169,1.9727999999999999,6.848456584756428,0,0,0,1,1,2,0,0,0
CCOc1ccccc1CNCc1cccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1,1.13,493.2035274720008,0.2962962962962963,7,5,4,8,35,15,0,106.60999999999999,0.19204030993460175,3.849400000000002,8.18492233268236,0,0,0,3,1,4,0,0,0
NC(=O)C[S+]([O-])C(c1ccccc1)c1ccccc1,1.12,273.0823497200004,0.13333333333333333,3,2,2,4,19,5,0,66.15,0.846783825403182,2.01,6.643840591712374,0,0,0,2,0,2,0,0,0
COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1C(NC(C)=O)CC2,1.12,399.1681875200007,0.36363636363636365,7,1,3,7,29,10,0,83.09,0.8325220081385356,2.871600000000001,6.758628342418051,1,0,1,2,0,2,0,0,0
Cc1cn([C@H]2CCCN([C@@H](CC(C)(C)C)c3ccc(C(=O)O)c(Oc4cccc(Br)c4)c3)C2)c(=O)[nH]c1=O,1.12,583.1681832880009,0.41379310344827586,8,2,4,9,38,8,0,104.63,0.35787131966593294,5.912420000000005,8.385786575185827,0,1,1,2,1,3,0,1,1
C[C@H]1CN(Cc2cc(Cl)ccc2CC(=O)O)CCN1S(=O)(=O)Cc1ccccc1,1.12,436.1223559600006,0.38095238095238093,6,1,3,8,29,8,0,77.92000000000002,0.7214224440887169,3.0032000000000023,7.476391760423692,0,1,1,2,0,2,0,1,1
CC(C)C[C@H](N)c1nnc(S(=O)(=O)Cc2ccc(F)cc2)o1,1.11,327.10529065600053,0.42857142857142855,6,2,2,8,22,9,0,99.07999999999998,0.8731676200075565,2.2285000000000004,7.847130502105243,0,0,0,1,1,2,0,0,0
O=c1[nH]n(Cc2ccsc2)c(=O)c2c(=O)c3ccc(Cl)cc3[nH]c12,1.11,359.0131398600003,0.0625,6,2,4,8,24,2,0,87.72,0.5381738795833312,2.2945,6.41155259591952,0,0,0,1,3,4,0,0,0
CC1(c2c(C(=O)NC3C4CC5CC(C4)CC3C5)cnn2-c2ccc(C(=O)O)cc2)CC1,1.11,419.2208917880008,0.56,6,2,7,6,31,6,0,84.22,0.7615959363552116,4.1765000000000025,8.466696446887495,5,0,5,1,1,2,5,0,5
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3ccc(CNCCc4ccccc4)cc3)c2s1,1.11,463.1929627880007,0.2692307692307692,6,5,4,7,33,13,0,97.38,0.219474337646933,3.493200000000002,8.07925372484505,0,0,0,3,1,4,0,0,0
NC(=O)c1cccc(C[C@@H]2C[C@H]3CC[C@@H](C2)N3Cc2ccccc2)c1,1.11,334.2045134520007,0.4090909090909091,3,2,4,3,25,5,0,46.330000000000005,0.9045232241410643,3.771200000000003,8.699115517929453,0,2,2,2,0,2,0,2,2
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCCc4ccccc4)c3)c2s1,1.11,477.2086128520008,0.2962962962962963,6,5,4,7,34,14,0,97.38,0.1995884177761272,3.8833000000000024,8.238403567267214,0,0,0,3,1,4,0,0,0
CCN(CC)CCNC(=O)c1cc(Br)c(N)cc1OC,1.1,343.0895390440006,0.5,5,3,1,6,20,11,0,67.59,0.7437763293597593,2.1115,7.957524454853654,0,0,0,1,0,1,0,0,0
CC(C)c1ccc2oc3nc(N)c(C(=O)O)cc3c(=O)c2c1,1.1,298.09535692800034,0.1875,6,3,3,6,22,5,0,106.42,0.7044218634482015,2.745,6.88956764458036,0,0,0,1,2,3,0,0,0
O=c1[nH]n(Cc2ccccn2)c(=O)c2c(=O)c3ccc(Cl)cc3[nH]c12,1.1,354.05196789200033,0.058823529411764705,7,2,4,8,25,2,0,100.61000000000001,0.5341059191648323,1.6279999999999997,6.565615173979431,0,0,0,1,3,4,0,0,0
C[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1C(=O)Cc1ccccc1Cl,1.1,450.1113126080007,0.36363636363636365,6,1,3,8,30,8,0,70.08,0.6950070323094383,3.7322000000000024,7.096610096957443,0,1,1,2,0,2,0,1,1
NC(=O)c1cccc([S+]([O-])[C@H]2C[C@H]3CC[C@@H](C2)N3Cc2ccccc2)c1,1.1,368.1558490080007,0.38095238095238093,4,2,4,5,26,5,0,69.39,0.8247141755204305,3.088700000000002,8.765525887857399,0,2,2,2,0,2,0,2,2
CCc1ccc(NC(=O)c2ccc3cc(C(=N)N)ccc3c2)cc1,1.1,317.1528122280006,0.1,4,4,3,4,24,5,0,78.97,0.5031851758442695,3.9385700000000012,7.838099424709661,0,0,0,3,0,3,0,0,0
Nc1[nH]ncc1S(=O)(=O)c1ccccc1,1.1,223.041547528,0.0,5,3,2,6,15,3,0,88.84,0.7885555672820964,0.8247,6.841488541694937,0,0,0,1,1,2,0,0,0
O=S(=O)(C1CCNCC1)C1(c2cc(N3CCOCC3)nc(-c3cccc4[nH]ccc34)n2)CC1,1.1,467.19911078800084,0.5,8,2,6,9,33,5,0,100.21000000000001,0.5949341163696422,2.617400000000001,7.33143220517729,1,2,3,1,2,3,1,2,3
NC(=O)c1cncc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc2ccccc2)n1,1.1,338.1742759440006,0.42105263157894735,6,2,4,6,25,5,0,81.34,0.9032521656575868,2.1498999999999997,8.477139284349247,0,2,2,1,1,2,0,2,2
CN1CCN(C(=O)OC2c3nccnc3C(=O)N2c2ccc(Cl)cn2)CC1,1.1,388.1050660840005,0.35294117647058826,9,0,4,10,27,3,0,91.76,0.7705081180627318,1.568,7.626374720679319,0,2,2,0,2,2,0,1,1
CCCC1CCCCC(N)=N1,1.1,154.146998576,0.8888888888888888,2,2,1,2,11,3,0,38.379999999999995,0.649462435113876,2.0863,7.778282812799743,0,1,1,0,0,0,0,0,0
O=C(O)c1ccc(CN2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,1.1,476.16334818000087,0.48,5,1,4,7,32,7,0,53.010000000000005,0.5752238817001426,5.447000000000006,7.404429558095293,0,2,2,2,0,2,0,2,2
O=C(Nc1cccc(-c2nnn[nH]2)c1)c1cc(C(F)(F)F)cc2[nH]cnc12,1.1,373.0898926000004,0.0625,8,3,4,11,27,3,0,112.24000000000001,0.5110224298663297,3.014099999999999,6.385490996959111,0,0,0,2,2,4,0,0,0
COc1cc(OC)c(S(=O)(=O)N(C)c2ccccc2)cc1NC(C)=O,1.1,364.10929274000057,0.23529411764705882,7,1,2,8,25,10,0,84.93999999999998,0.8511488322062406,2.4873000000000003,7.5876021210145,0,0,0,2,0,2,0,0,0
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(F)ccc1-2,1.1,303.1019195280004,0.26666666666666666,6,0,3,7,22,4,0,64.43,0.793247744649229,1.7736999999999998,6.78114020329255,0,1,1,1,1,2,0,0,0
O=c1[nH]n(C(c2ccccc2)c2ccncc2)c(=O)c2c(O)c3ccc(Cl)cc3nc12,1.1,430.08326802000045,0.043478260869565216,7,2,5,8,31,4,0,100.87,0.42553452631452193,3.6297000000000015,7.652649883355105,0,0,0,2,3,5,0,0,0
CC(=O)N(C)c1ccccc1,1.1,149.084063972,0.2222222222222222,2,0,1,2,11,3,0,20.310000000000002,0.5944047579099423,1.6693,7.423084895648296,0,0,0,1,0,1,0,0,0
CN(C)C(=O)Nc1ccc(Cn2[nH]c(=O)c3[nH]c4cc(Cl)ccc4c(=O)c3c2=O)cc1,1.1,439.1047317360005,0.14285714285714285,9,3,4,10,31,5,0,120.05999999999997,0.4241004676990715,2.3265000000000002,7.281514414797257,0,0,0,2,2,4,0,0,0
COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCC1CCNCC1,1.1,416.1415318440006,0.3333333333333333,6,2,4,8,29,7,0,68.3,0.6139256557248796,4.552900000000004,7.864815456313405,0,1,1,2,1,3,0,1,1
CN(C)C(=O)N1CCC(C(=O)NCc2cccs2)CC1,1.1,295.1354479120006,0.5714285714285714,5,1,2,6,20,5,0,52.650000000000006,0.9235523211195585,1.7578999999999998,7.945838802510268,0,1,1,0,1,1,0,1,1
COc1cc(F)ccc1-c1cncc(C2CCCN2)c1,1.1,272.13249138400045,0.3125,3,1,3,4,20,4,0,34.15,0.9303483460066564,3.320800000000001,5.364777214008015,0,1,1,1,1,2,0,1,1
CCn1c2nc(=O)n(C)c(=O)c-2cc2ccccc21,1.1,255.100776656,0.21428571428571427,5,0,3,5,19,3,0,56.89,0.614255807175767,1.2198999999999995,6.793081400515594,0,2,2,1,0,1,0,0,0
COC(=O)c1cccc(Cn2[nH]c(=O)c3[nH]c4cc(Cl)ccc4c(=O)c3c2=O)c1,1.1,411.0621982280004,0.1,8,2,4,9,29,4,0,114.01999999999998,0.3951885970922155,2.0195999999999996,6.736561160771765,0,0,0,2,2,4,0,0,0
COc1cc(OC)c(S(=O)(=O)NCc2ccccc2N2CCCCC2)cc1NC(=O)CCC(=O)O,1.09,505.18827133200085,0.4166666666666667,10,3,3,11,35,13,0,134.26999999999998,0.4243584458414401,2.975900000000001,7.376474296909482,0,1,1,2,0,2,0,1,1
CCN1CCC[C@H]1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,1.09,346.08509786000053,0.5333333333333333,5,2,2,7,22,8,0,61.80000000000001,0.8598510559963801,2.9217000000000013,4.988160728661199,0,1,1,1,0,1,0,1,1
O=C([C@@H](O)CO)N1CC=C(c2ccc(N3C[C@H](COc4ccon4)OC3=O)cc2F)CC1,1.09,447.1441782640006,0.38095238095238093,10,2,4,11,32,9,0,125.57000000000002,0.6484191881764109,1.1867999999999999,7.3649940105928415,0,2,2,1,1,2,0,1,1
Cc1cccc(C(N)=O)c1NC(=O)c1ccccc1,1.09,254.105527688,0.06666666666666667,4,3,2,4,19,4,0,72.19,0.8820026118421076,2.3462200000000006,7.293663102858733,0,0,0,2,0,2,0,0,0
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCOCCOCCc3ccccc3)c2s1,1.09,432.1718929960008,0.4090909090909091,7,4,3,8,30,15,0,103.81,0.3096651534919652,2.5842000000000005,7.999099386350251,0,0,0,2,1,3,0,0,0
Cc1cn([C@H]2CCCN([C@H](CC(C)(C)C)c3ccc(C(=O)O)c(Oc4cccc(Br)c4)c3)C2)c(=O)[nH]c1=O,1.09,583.1681832880009,0.41379310344827586,8,2,4,9,38,8,0,104.63,0.35787131966593294,5.912420000000005,8.385786575185827,0,1,1,2,1,3,0,1,1
NC(=O)c1ccccc1O,1.09,137.047678464,0.0,3,3,1,3,10,2,0,63.32000000000001,0.5912712208356958,0.49110000000000004,6.882037601518553,0,0,0,1,0,1,0,0,0
O=C(O)COc1cccc(C(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,1.09,506.13752735600076,0.44,7,1,4,9,34,7,0,79.31,0.5902525091738257,4.6048000000000044,6.885640546305951,0,2,2,2,0,2,0,2,2
Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C2CCN(CC(F)(F)F)CC2)cc1,1.08,543.249095672001,0.6,8,2,3,12,37,10,0,96.33000000000001,0.5295102330335172,4.664340000000005,8.25089088361211,0,1,1,1,1,2,0,1,1
O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl,1.08,295.01668395200034,0.07142857142857142,3,2,2,5,19,4,0,49.33,0.8807285394160607,4.364100000000001,6.87974569265722,0,0,0,2,0,2,0,0,0
NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(Br)sc12,1.08,354.0149942000004,0.38461538461538464,5,4,3,7,20,3,0,80.04,0.789534597074145,2.3216,7.724699476366029,0,1,1,0,2,2,0,1,1
CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@H]21,1.07,422.26683893600097,0.75,6,3,2,6,30,16,0,104.06000000000002,0.4637015238644993,3.715600000000002,9.001230839909017,2,0,2,0,0,0,0,0,0
NC(=O)c1cc2ccccc2nc1N,1.07,187.074561908,0.0,4,4,2,4,14,2,0,82.0,0.6958419313945157,0.9158999999999999,6.741729603482308,0,0,0,1,1,2,0,0,0
Cc1n[nH]c(C)c1Cc1sc2c(c1C(=O)N1C[C@H](O)CO1)c(=O)n(C)c(=O)n2CC(C)C,1.07,461.1732899640008,0.5238095238095238,10,2,4,11,32,11,0,122.45,0.586666142009965,1.0967399999999998,7.13833197316865,0,1,1,0,3,3,0,1,1
Cc1nc(CS(=O)(=O)c2ccccc2)cc(N2CCOCC2)n1,1.07,333.1147124680005,0.375,6,0,3,7,23,5,0,72.39,0.8460649706666746,1.59552,7.608527570561475,0,1,1,1,1,2,0,1,1
CC(C)(CS(=O)(=O)N1CCN(c2ccc(F)cc2)CC1)N(O)C=O,1.07,359.1315054040006,0.5333333333333333,7,1,2,9,24,8,0,81.16,0.4637408386645105,0.9036999999999997,2.3464820547019443,0,1,1,1,0,1,0,1,1
CC(=O)Nc1cccc2c1c(Oc1ccc(Cl)cc1)c(C)n2CC(=O)O,1.06,372.0876847040005,0.15789473684210525,6,2,3,7,26,7,0,80.56000000000002,0.6934463918526846,4.4384200000000025,7.289451294857862,0,0,0,2,1,3,0,0,0
Nc1n[nH]c(Nc2ccccc2)n1,1.06,175.08579528799999,0.0,5,4,2,5,13,3,0,79.61999999999999,0.6388022042248745,1.1304999999999998,7.165455340992424,0,0,0,1,1,2,0,0,0
Cn1cc(CN2CCc3cc4nc(N)sc4cc3CC2)cn1,1.06,313.1361166080006,0.375,5,2,4,6,22,4,0,59.97,0.7878641681586773,2.2127999999999997,7.649615092451097,0,1,1,1,2,3,0,0,0
COC(=O)C1C(OC(=O)c2ccccc2)CC2CCC1N2C,1.06,303.14705815200057,0.5294117647058824,5,0,3,5,22,5,0,55.839999999999996,0.7979361284429696,1.8676999999999995,8.465229224594369,0,2,2,1,0,1,0,2,2
NC(=O)Nc1sc(-c2ccsc2)cc1C(=O)N[C@H]1CCCNC1,1.06,350.0871178160005,0.3333333333333333,6,5,3,8,23,4,0,96.25,0.6818073264920881,2.4490000000000007,5.259794473092375,0,1,1,0,2,2,0,1,1
CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,1.06,328.1786926280007,0.3157894736842105,5,5,2,5,24,11,0,95.58,0.5968389616111595,2.1353999999999997,8.065307703418778,0,0,0,2,0,2,0,0,0
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCc4ccccc4F)c3)c2s1,1.06,481.1835409760007,0.2692307692307692,6,5,4,8,34,13,0,97.38,0.2108892242562835,3.632300000000002,7.9700173019740275,0,0,0,3,1,4,0,0,0
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCNCCc3cccc(Cl)c3)c2s1,1.06,481.1260614360008,0.4090909090909091,6,5,3,9,31,15,0,97.38,0.23955768270280556,3.527200000000002,7.95924602629658,0,0,0,2,1,3,0,0,0
N#Cc1ccc2[nH]c(-c3ccc(F)cc3)c(CCCC(=O)NS(N)(=O)=O)c2c1,1.05,400.1005396240004,0.15789473684210525,7,4,3,9,28,7,0,128.84,0.5868909575183275,2.48808,7.308564278215707,0,0,0,2,1,3,0,0,0
CC(C)C(NC(=O)Cn1c(-c2ccc(F)cc2)ncc(N)c1=O)C(=O)C(F)(F)F,1.05,414.1315033160005,0.3333333333333333,7,3,2,11,29,9,0,107.08000000000001,0.7025411236012508,1.9037999999999995,7.618651631957833,0,0,0,1,1,2,0,0,0
CC1=NS(=O)(=O)c2cc(Cl)ccc2N1,1.05,229.991676144,0.125,4,1,2,6,14,1,0,58.53,0.7403757754864233,1.8726,6.296643910707932,0,1,1,1,0,1,0,0,0
CO[C@H]1CN(CCn2c(=O)ccc3ccc(C#N)cc32)CC[C@@H]1NCc1cc2c(cn1)OCCO2,1.05,475.2219544080008,0.4230769230769231,9,1,5,9,35,8,0,101.64,0.5531736314860866,1.918479999999999,8.138008635459217,0,2,2,1,2,3,0,1,1
